,tweet_lang,poi_name,poi_id,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_en,tweet_date,text_es
71,en,VP,803694179079458816,True,1431643585808584705,"58 years ago today, hundreds of thousands of Americans marched on Washington in the name of equality, freedom, and justice. Today, we continue to fight for the right to vote. The Senate must pass the For the People Act and the John Lewis Voting Rights Advancement Act. https://t.co/5PzPLkvfVH",[],[],[],[],USA,58 years ago today  hundreds of thousands of Americans marched on Washington in the name of equality  freedom  and justice  Today  we continue to fight for the right to vote  The Senate must pass the For the People Act and the John Lewis Voting Rights Advancement Act  https   t co 5PzPLkvfVH,2021-08-28 16:00:00,
72,en,VP,803694179079458816,True,1431077277304070144,"Today in Kabul, a terror attack killed 13 American service members. These courageous service members died while saving countless lives. They are heroes.",[],[],[],[],USA,Today in Kabul  a terror attack killed 13 American service members  These courageous service members died while saving countless lives  They are heroes ,2021-08-27 02:00:00,
73,en,VP,803694179079458816,True,1430652203795058692,"I am proud to report that the United States and Vietnam are making progress together. After a series of productive conversations, we announced new agreements to benefit the people, prosperity, and security of both nations.
https://t.co/yBREFfGCAV",[],[],[],['https://t.co/yBREFfGCAV'],USA,I am proud to report that the United States and Vietnam are making progress together  After a series of productive conversations  we announced new agreements to benefit the people  prosperity  and security of both nations https   t co yBREFfGCAV,2021-08-25 22:00:00,
74,en,VP,803694179079458816,True,1430624200637698050,"Today, on the three-year anniversary of his passing, I paid my respects to an American hero, Senator John McCain. At this site in 1967, then-Lieutenant Commander McCain was shot down. We honor his sacrifice in Vietnam, and the sacrifice of all our men and women in uniform. https://t.co/rrxJ8RUxQJ",[],[],[],[],USA,Today  on the three year anniversary of his passing  I paid my respects to an American hero  Senator John McCain  At this site in 1967  then Lieutenant Commander McCain was shot down  We honor his sacrifice in Vietnam  and the sacrifice of all our men and women in uniform  https   t co rrxJ8RUxQJ,2021-08-25 20:00:00,
75,en,VP,803694179079458816,True,1430596732895866881,"I am honored to be here in Vietnam. 

Vietnam, and all of Southeast Asia, matters to the people, prosperity, and security of the United States. https://t.co/i4EJ8W64So",[],[],[],[],USA,I am honored to be here in Vietnam  Vietnam  and all of Southeast Asia  matters to the people  prosperity  and security of the United States  https   t co i4EJ8W64So,2021-08-25 18:00:00,
76,en,VP,803694179079458816,True,1430559142335426562,"Supply chain resilience matters to the American people and Singapore plays a critical role in the global supply chain. I met with private sector leaders to discuss strengthening supply chains and ending semiconductor chip shortages, so that businesses in both countries can grow. https://t.co/UVYU2HnTl3",[],[],[],[],USA,Supply chain resilience matters to the American people and Singapore plays a critical role in the global supply chain  I met with private sector leaders to discuss strengthening supply chains and ending semiconductor chip shortages  so that businesses in both countries can grow  https   t co UVYU2HnTl3,2021-08-25 16:00:00,
77,en,VP,803694179079458816,True,1430498856408596480,"Our world is embarking on a new era. The challenges we face—from climate change to cyberattacks—demand a concerted response. Our partnerships in Southeast Asia are of mutual importance to the health of our people, the strength of our economies, and our collective security. https://t.co/E9Ol2BlzN0",[],[],[],[],USA,Our world is embarking on a new era  The challenges we face—from climate change to cyberattacks—demand a concerted response  Our partnerships in Southeast Asia are of mutual importance to the health of our people  the strength of our economies  and our collective security  https   t co E9Ol2BlzN0,2021-08-25 12:00:00,
78,en,VP,803694179079458816,True,1430333088043778049,"Congressman John Lewis was an American hero who dedicated his life to fighting for our nation’s highest ideals. Today, the House of Representatives honored Congressman Lewis by passing his namesake legislation, which restores and expands the historic Voting Rights Act.",['xp'],[],[],[],USA,Congressman John Lewis was an American hero who dedicated his life to fighting for our nation’s highest ideals  Today  the House of Representatives honored Congressman Lewis by passing his namesake legislation  which restores and eands the historic Voting Rights Act ,2021-08-25 01:00:00,
79,en,VP,803694179079458816,True,1429979078434623490,"The FDA officially approved the Pfizer COVID-19 vaccine, reaffirming its safety and effectiveness. The vaccines are our best defense against COVID-19. If you have not done so already, it is time to get the shot.",[],[],[],[],USA,The FDA officially approved the Pfizer COVID 19 vaccine  reaffirming its safety and effectiveness  The vaccines are our best defense against COVID 19  If you have not done so already  it is time to get the shot ,2021-08-24 01:00:00,
80,en,VP,803694179079458816,True,1429941522821120002,A productive day in Singapore. https://t.co/RxIj3fUPMw,[],[],[],[],USA,A productive day in Singapore  https   t co RxIj3fUPMw,2021-08-23 23:00:00,
81,en,VP,803694179079458816,True,1429881128891011094,"The U.S. has deep and enduring strategic interests in Southeast Asia and the Indo-Pacific, which is why our security presence matters. Thank you to our sailors and all our servicemen and women for your service and sacrifice, and the work you do every day to protect the country. https://t.co/JK85NPi7zi",[],[],[],[],USA,The U S  has deep and enduring strategic interests in Southeast Asia and the Indo Pacific  which is why our security presence matters  Thank you to our sailors and all our servicemen and women for your service and sacrifice  and the work you do every day to protect the country  https   t co JK85NPi7zi,2021-08-23 19:00:00,
82,en,VP,803694179079458816,True,1429820728669446151,"Thank you, Prime Minister @leehsienloong, for welcoming me to the Istana, and for a productive meeting. Over the years, the U.S.-Singapore partnership has enhanced the security and prosperity of both our nations. Today, we committed to strengthening that enduring partnership. https://t.co/6qIY5vftgd",[],[],['leehsienloong'],[],USA,Thank you  Prime Minister  leehsienloong  for welcoming me to the Istana  and for a productive meeting  Over the years  the U S  Singapore partnership has enhanced the security and prosperity of both our nations  Today  we committed to strengthening that enduring partnership  https   t co 6qIY5vftgd,2021-08-23 15:00:00,
83,en,VP,803694179079458816,True,1429808142020497417,"After my meeting with Prime Minister @leehsienloong, the U.S. and Singapore announced important, new agreements. We will protect the national security of both our countries, foster economic growth, end this pandemic, address the climate crisis, and more. https://t.co/VLzWrOilur",[],[],['leehsienloong'],['https://t.co/VLzWrOilur'],USA,After my meeting with Prime Minister  leehsienloong  the U S  and Singapore announced important  new agreements  We will protect the national security of both our countries  foster economic growth  end this pandemic  address the climate crisis  and more  https   t co VLzWrOilur,2021-08-23 14:00:00,
84,en,VP,803694179079458816,True,1429772414888591366,"Doug and I are praying for the families impacted by the terrible flash flooding in Tennessee, and we offer our deepest condolences for those who have lost loved ones. Our administration stands ready to help during this difficult period.",[],[],[],[],USA,Doug and I are praying for the families impacted by the terrible flash flooding in Tennessee  and we offer our deepest condolences for those who have lost loved ones  Our administration stands ready to help during this difficult period ,2021-08-23 12:00:00,
85,en,VP,803694179079458816,True,1429326720084099075,Thank you Foreign Minister @VivianBala for welcoming me to Singapore. Southeast Asia and the Indo-Pacific are critically important to the security and prosperity of the United States. https://t.co/TZjFukDeeA,[],[],['VivianBala'],[],USA,Thank you Foreign Minister  VivianBala for welcoming me to Singapore  Southeast Asia and the Indo Pacific are critically important to the security and prosperity of the United States  https   t co TZjFukDeeA,2021-08-22 06:00:00,
