,tweet_lang,poi_name,poi_id,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date,text_en
679,es,SRE_mx,96144763,True,1418934251156877317,"Este día, el Castillo de Chapultepec se viste de gala para recibir a las y los representantes de América Latina y el Caribe en la XXI Reunión de Cancilleres #CELAC. 

La @PPT_CELAC les da la más cordial bienvenida a México a todas las delegaciones hermanas de la región. https://t.co/XqV4uJmtCb",[],['CELAC'],['PPT_CELAC'],[],Mexico,Este día  el Castillo de Chapultepec se viste de gala para recibir a las y los representantes de América Latina y el Caribe en la XXI Reunión de Cancilleres  CELAC  La  PPT CELAC les da la más cordial bienvenida a México a todas las delegaciones hermanas de la región  https   t co XqV4uJmtCb,2021-07-24 14:00:00,
680,es,SRE_mx,96144763,True,1418927765546487818,"📸Llegan dos millones de vacunas de la farmacéutica Sinovac al @AICM_mx, para un total de 79.4 millones de todo el portafolio hasta el momento.

Sinovac es la tercera vacuna que más hemos recibido, con 18 millones de biológicos en México. https://t.co/FYJ15W0Ph3",['📸'],[],['AICM_mx'],[],Mexico,Llegan dos millones de vacunas de la farmacéutica Sinovac al  AICM mx  para un total de 79 4 millones de todo el portafolio hasta el momento Sinovac es la tercera vacuna que más hemos recibido  con 18 millones de biológicos en México  https   t co FYJ15W0Ph3,2021-07-24 14:00:00,
681,es,SRE_mx,96144763,True,1418924261910142978,"📄Encuentro entre la vicepresidenta y ministra de Relaciones Exteriores de Colombia y el secretario de Relaciones Exteriores de México. 

https://t.co/lm2ii3eoQH https://t.co/sSR1rDRIoA",['📄'],[],[],['https://t.co/lm2ii3eoQH'],Mexico,Encuentro entre la vicepresidenta y ministra de Relaciones Exteriores de Colombia y el secretario de Relaciones Exteriores de México  https   t co lm2ii3eoQH https   t co sSR1rDRIoA,2021-07-24 13:00:00,
682,es,SRE_mx,96144763,True,1418762942703710210,"▶️Alejandra Hill Tinoco @CancillerAleHT de @cancilleriasv visitará México para participar en el 238 aniversario del natalicio de Bolívar y la XXI Reunión de Cancilleres #CELAC. 

El embajador @RichoCantuG de @embamexesa explica su participación en el siguiente vídeo. 
🇲🇽🤝🇸🇻 https://t.co/Q0OlVHVsom","['▶️', '🤝', '🇸🇻', '🇲🇽', 'xp']",['CELAC'],"['CancillerAleHT', 'cancilleriasv', 'RichoCantuG', 'embamexesa']",[],Mexico,Alejandra Hill Tinoco  CancillerAleHT de  cancilleriasv visitará México para participar en el 238 aniversario del natalicio de Bolívar y la XXI Reunión de Cancilleres  CELAC  El embajador  RichoCantuG de  embamexesa elica su participación en el siguiente vídeo   https   t co Q0OlVHVsom,2021-07-24 03:00:00,
683,es,SRE_mx,96144763,True,1418751227228266496,"▶️ La delegación de Belice en la XXI Reunión de Cancilleres #CELAC estará encabezada por el ministro Eamon Courtenay de @MFABelize. La embajadora @m_zamarripa de @EmbaMexBee da los detalles.
 
México y Belice están celebrando 40 años de relaciones diplomáticas en 2021.
🇲🇽🤝🇧🇿 https://t.co/r2Q2dP54g8","['▶️', '🤝', '🇲🇽', '🇧🇿']",['CELAC'],"['MFABelize', 'm_zamarripa', 'EmbaMexBee']",[],Mexico, La delegación de Belice en la XXI Reunión de Cancilleres  CELAC estará encabezada por el ministro Eamon Courtenay de  MFABelize  La embajadora  m zamarripa de  EmbaMexBee da los detalles  México y Belice están celebrando 40 años de relaciones diplomáticas en 2021  https   t co r2Q2dP54g8,2021-07-24 02:00:00,
684,es,SRE_mx,96144763,True,1418750466087866368,"▶️El embajador José Omar Hurtado de @EmbamexGuyana confirma que el ministro Hugh Hilton Todd de @mfaguyana asistirá a la conmemoración de Simón Bolívar y la XXI Reunión de Cancilleres #CELAC en México.

Consulta las principales agendas de cooperación entre 🇲🇽 y 🇬🇾 en este vídeo. https://t.co/JpucvT8aI6","['▶️', '🇬🇾', '🇲🇽']",['CELAC'],"['EmbamexGuyana', 'mfaguyana']",[],Mexico,El embajador José Omar Hurtado de  EmbamexGuyana confirma que el ministro Hugh Hilton Todd de  mfaguyana asistirá a la conmemoración de Simón Bolívar y la XXI Reunión de Cancilleres  CELAC en México Consulta las principales agendas de cooperación entre  y  en este vídeo  https   t co JpucvT8aI6,2021-07-24 02:00:00,
685,es,SRE_mx,96144763,True,1418734901466210310,"▶️ La canciller @mluciaramirez de @CancilleriaCol participará en la conmemoración a Simón Bolívar de este próximo sábado. El embajador Alejandro García de @EmbaMexCol explica los detalles.

México y Colombia mantienen una relación amplia y fuerte. 🇲🇽🤝🇨🇴 https://t.co/bNlp3ZoeSg","['🇨🇴', '▶️', '🤝', '🇲🇽', 'xp']",[],"['mluciaramirez', 'CancilleriaCol', 'EmbaMexCol']",[],Mexico, La canciller  mluciaramirez de  CancilleriaCol participará en la conmemoración a Simón Bolívar de este próximo sábado  El embajador Alejandro García de  EmbaMexCol elica los detalles México y Colombia mantienen una relación amplia y fuerte   https   t co bNlp3ZoeSg,2021-07-24 01:00:00,
686,es,SRE_mx,96144763,True,1418730423157395459,"▶️ El embajador @VictorMBarcelo de @EmbaMexUru resalta los avances de la agenda bilateral entre México🇲🇽 y Uruguay🇺🇾 de cara a la XXI Reunión de Cancilleres #CELAC de este sábado.

Conoce los detalles en este vídeo.
🇲🇽🤝🇺🇾 https://t.co/aOXF2aplM9","['▶️', '🤝', '🇺🇾', '🇲🇽']",['CELAC'],"['VictorMBarcelo', 'EmbaMexUru']",[],Mexico, El embajador  VictorMBarcelo de  EmbaMexUru resalta los avances de la agenda bilateral entre México y Uruguay de cara a la XXI Reunión de Cancilleres  CELAC de este sábado Conoce los detalles en este vídeo  https   t co aOXF2aplM9,2021-07-24 01:00:00,
687,es,SRE_mx,96144763,True,1418725029764812801,"▶️El Caribe Oriental estará presente en la XXI Reunión de Cancilleres #CELAC. El embajador @OEsparzaVargas de @EmbamexSL explica el beneficio de la cooperación regional desde México hacia los países caribeños, de cara a la pandemia.

¡México solidario!
🇲🇽🤝🇻🇨🇱🇨🇦🇬🇬🇩🇩🇲🇰🇳 https://t.co/i3UBb9YpNX","['🇲🇽', '▶️', '🇬🇩', '🤝', '🇱🇨', '🇦🇬', '🇩🇲', '🇰🇳', '🇻🇨', 'xp']",['CELAC'],"['OEsparzaVargas', 'EmbamexSL']",[],Mexico,El Caribe Oriental estará presente en la XXI Reunión de Cancilleres  CELAC  El embajador  OEsparzaVargas de  EmbamexSL elica el beneficio de la cooperación regional desde México hacia los países caribeños  de cara a la pandemia ¡México solidario  https   t co i3UBb9YpNX,2021-07-24 00:00:00,
688,es,SRE_mx,96144763,True,1418705589258145793,"El canciller @m_ebrard recibió a la canciller @mluciaramirez de @CancilleriaCol en la @SRE_mx.

México y Colombia forjan una cooperación en materia de salud, seguridad y de cara al fortalecimiento de la relación estratégica. El hermanamiento de sus pueblos se consolida.
🇲🇽🤝🇨🇴 https://t.co/tq5yLnwHbE","['🇨🇴', '🤝', '🇲🇽']",[],"['m_ebrard', 'mluciaramirez', 'CancilleriaCol', 'SRE_mx']",[],Mexico,El canciller  m ebrard recibió a la canciller  mluciaramirez de  CancilleriaCol en la  SRE mx México y Colombia forjan una cooperación en materia de salud  seguridad y de cara al fortalecimiento de la relación estratégica  El hermanamiento de sus pueblos se consolida  https   t co tq5yLnwHbE,2021-07-23 23:00:00,
689,es,SRE_mx,96144763,True,1418701157124513793,"Bienvenida, canciller @mluciaramirez de @CancilleriaCol, a la @SRE_mx.

México y Colombia refuerzan su amistad histórica.
🇲🇽🤝🇨🇴","['🇨🇴', '🤝', '🇲🇽']",[],"['mluciaramirez', 'CancilleriaCol', 'SRE_mx']",[],Mexico,Bienvenida  canciller  mluciaramirez de  CancilleriaCol  a la  SRE mx México y Colombia refuerzan su amistad histórica ,2021-07-23 23:00:00,
690,es,SRE_mx,96144763,True,1418699251450748931,"La ministra @ErikaMouynes de @CancilleriaPma se encuentra de visita en México y se reunió con el canciller @m_ebrard, en @SRE_mx.

México y Panamá se encaminan hacia una asociación estratégica y cooperan en temas migratorios, regionales y para la protección de los océanos.
🇲🇽🤝🇵🇦 https://t.co/gvSRB3w61j","['🤝', '🇵🇦', '🇲🇽']",[],"['ErikaMouynes', 'CancilleriaPma', 'm_ebrard', 'SRE_mx']",[],Mexico,La ministra  ErikaMouynes de  CancilleriaPma se encuentra de visita en México y se reunió con el canciller  m ebrard  en  SRE mx México y Panamá se encaminan hacia una asociación estratégica y cooperan en temas migratorios  regionales y para la protección de los océanos  https   t co gvSRB3w61j,2021-07-23 22:00:00,
691,es,SRE_mx,96144763,True,1418693889536393220,"Ofrecemos una cordial bienvenida a la ministra @ErikaMouynes de @CancilleriaPma a la @SRE_mx.

México y Panamá juntos por una Centroamérica fuerte y unida.
🇲🇽🤝🇵🇦","['🤝', '🇵🇦', '🇲🇽']",[],"['ErikaMouynes', 'CancilleriaPma', 'SRE_mx']",[],Mexico,Ofrecemos una cordial bienvenida a la ministra  ErikaMouynes de  CancilleriaPma a la  SRE mx México y Panamá juntos por una Centroamérica fuerte y unida ,2021-07-23 22:00:00,
692,es,SRE_mx,96144763,True,1418681920540475400,"El canciller @m_ebrard y su homólogo, @felipe_sola de Argentina, sostuvieron un encuentro para tratar temas de cooperación cultural, salud, asistencia humanitaria y asuntos regionales.

¡🇲🇽 y 🇦🇷 consolidan una relación bilateral basada en la amistad profunda y la cooperación! https://t.co/WNu6sLkkkZ","['🇦🇷', '🇲🇽']",[],"['m_ebrard', 'felipe_sola']",[],Mexico,El canciller  m ebrard y su homólogo   felipe sola de Argentina  sostuvieron un encuentro para tratar temas de cooperación cultural  salud  asistencia humanitaria y asuntos regionales ¡ y  consolidan una relación bilateral basada en la amistad profunda y la cooperación  https   t co WNu6sLkkkZ,2021-07-23 21:00:00,
693,es,SRE_mx,96144763,True,1418676550766145536,"Bienvenido a la @SRE_mx, ministro @felipe_sola de @CancilleriaARG.

¡México y Argentina son países hermanos que cooperan en beneficio de la región de América Latina y el Caribe!
🇲🇽🤝🇦🇷","['🇦🇷', '🤝', '🇲🇽']",[],"['SRE_mx', 'felipe_sola', 'CancilleriaARG']",[],Mexico,Bienvenido a la  SRE mx  ministro  felipe sola de  CancilleriaARG ¡México y Argentina son países hermanos que cooperan en beneficio de la región de América Latina y el Caribe ,2021-07-23 21:00:00,
694,es,SRE_mx,96144763,True,1418673954873503748,"En la @SRE_mx, el canciller @m_ebrard dio la bienvenida al ministro @globe58 de @MOFASur. 

México y Surinam trabajarán para facilitar un mecanismo de consultas de interés común entre sus cancillerías.
🇲🇽🤝🇸🇷 https://t.co/xAaGXlWbiU","['🤝', '🇸🇷', '🇲🇽']",[],"['SRE_mx', 'm_ebrard', 'globe58', 'MOFASur']",[],Mexico,En la  SRE mx  el canciller  m ebrard dio la bienvenida al ministro  globe58 de  MOFASur  México y Surinam trabajarán para facilitar un mecanismo de consultas de interés común entre sus cancillerías  https   t co xAaGXlWbiU,2021-07-23 21:00:00,
695,es,SRE_mx,96144763,True,1418671675474948097,"Bienvenido ministro @globe58 de @MOFASur a la Cancillería mexicana. 

México y Surinam refuerzan su amistad.
🇲🇽🤝🇸🇷","['🤝', '🇸🇷', '🇲🇽']",[],"['globe58', 'MOFASur']",[],Mexico,Bienvenido ministro  globe58 de  MOFASur a la Cancillería mexicana  México y Surinam refuerzan su amistad ,2021-07-23 21:00:00,
696,es,SRE_mx,96144763,True,1418667711668891650,"Esta tarde, el canciller @m_ebrard sostuvo un diálogo con su homólogo de Chile, @allamand de @Minrel_Chile. 

México y Chile cooperarán en temas de salud y en los espacios multilaterales. El objetivo es beneficiar a los pueblos de ambos países para su mayor desarrollo.
🇲🇽🤝🇨🇱 https://t.co/BFZUzVbc3K","['🤝', '🇨🇱', '🇲🇽']",[],"['m_ebrard', 'allamand', 'Minrel_Chile']",[],Mexico,Esta tarde  el canciller  m ebrard sostuvo un diálogo con su homólogo de Chile   allamand de  Minrel Chile  México y Chile cooperarán en temas de salud y en los espacios multilaterales  El objetivo es beneficiar a los pueblos de ambos países para su mayor desarrollo  https   t co BFZUzVbc3K,2021-07-23 20:00:00,
697,es,SRE_mx,96144763,True,1418655019935674379,"Le damos la bienvenida a la @SRE_mx al ministro @allamand de @Minrel_Chile. 

México y Chile son socios y países amigos.
🇲🇽🤝🇨🇱","['🤝', '🇨🇱', '🇲🇽']",[],"['SRE_mx', 'allamand', 'Minrel_Chile']",[],Mexico,Le damos la bienvenida a la  SRE mx al ministro  allamand de  Minrel Chile  México y Chile son socios y países amigos ,2021-07-23 20:00:00,
698,es,SRE_mx,96144763,True,1418651912258338819,"Los cancilleres @m_ebrard y @BrunoRguezP de @CubaMINREX se reunieron esta tarde en @SRE_mx. 

¡Nuestra solidaridad con Cuba en momentos difíciles está presente; el refuerzo de nuestra relación bilateral y cooperación, en marcha!
🇲🇽🤝🇨🇺 https://t.co/rFz4U6Dnn1","['🤝', '🇲🇽', '🇨🇺']",[],"['m_ebrard', 'BrunoRguezP', 'CubaMINREX', 'SRE_mx']",[],Mexico,Los cancilleres  m ebrard y  BrunoRguezP de  CubaMINREX se reunieron esta tarde en  SRE mx  ¡Nuestra solidaridad con Cuba en momentos difíciles está presente  el refuerzo de nuestra relación bilateral y cooperación  en marcha  https   t co rFz4U6Dnn1,2021-07-23 19:00:00,
699,es,SRE_mx,96144763,True,1418648559939899399,"Bienvenido, canciller @BrunoRguezP de @CubaMINREX, a la @SRE_mx.

La hermandad entre México y Cuba se fortalece.
🇲🇽🤝🇨🇺","['🤝', '🇲🇽', '🇨🇺']",[],"['BrunoRguezP', 'CubaMINREX', 'SRE_mx']",[],Mexico,Bienvenido  canciller  BrunoRguezP de  CubaMINREX  a la  SRE mx La hermandad entre México y Cuba se fortalece ,2021-07-23 19:00:00,
700,es,SRE_mx,96144763,True,1418645975002927111,"Este mediodía, el canciller @m_ebrard recibió al ministro @euclides_py de Paraguay y la condecoración de la Orden Nacional del Mérito en grado de Gran Cruz Extraordinaria.

¡La reactivación de los mecanismos bilaterales también está en marcha!
🇲🇽🤝🇵🇾 https://t.co/J0UiPXDYm7","['🤝', '🇵🇾', '🇲🇽', 'XD']",[],"['m_ebrard', 'euclides_py']",[],Mexico,Este mediodía  el canciller  m ebrard recibió al ministro  euclides py de Paraguay y la condecoración de la Orden Nacional del Mérito en grado de Gran Cruz Extraordinaria ¡La reactivación de los mecanismos bilaterales también está en marcha  https   t co J0UiPYm7,2021-07-23 19:00:00,
701,es,SRE_mx,96144763,True,1418636951138312194,"Una calurosa bienvenida al ministro @euclides_py de @mreparaguay.

En la región, México y Paraguay están juntos en el impulso a la cooperación.
🇲🇽🤝🇵🇾","['🤝', '🇵🇾', '🇲🇽']",[],"['euclides_py', 'mreparaguay']",[],Mexico,Una calurosa bienvenida al ministro  euclides py de  mreparaguay En la región  México y Paraguay están juntos en el impulso a la cooperación ,2021-07-23 18:00:00,
702,es,SRE_mx,96144763,True,1418632746176557061,"En el que fue el primer encuentro entre los cancilleres @m_ebrard🇲🇽 y @MMontalvoEC🇪🇨, se consolidó el diálogo diplomático y comercial, así como el apoyo para que el país sudamericano pueda ser parte de la Alianza del Pacífico.

🇲🇽🤝🇪🇨 https://t.co/mOmOSpwWRF","['🤝', '🇪🇨', '🇲🇽']",[],"['m_ebrard', 'MMontalvoEC']",[],Mexico,En el que fue el primer encuentro entre los cancilleres  m ebrard y  MMontalvoEC  se consolidó el diálogo diplomático y comercial  así como el apoyo para que el país sudamericano pueda ser parte de la Alianza del Pacífico  https   t co mOmOSpwWRF,2021-07-23 18:00:00,
703,es,SRE_mx,96144763,True,1418625277513584641,"Damos la bienvenida al canciller @MMontalvoEC🇪🇨 de @CancilleriaEc a la @SRE_mx.  

¡México y Ecuador juntos en beneficio de la región!
🇲🇽🤝🇪🇨","['🤝', '🇪🇨', '🇲🇽']",[],"['MMontalvoEC', 'CancilleriaEc', 'SRE_mx']",[],Mexico,Damos la bienvenida al canciller  MMontalvoEC de  CancilleriaEc a la  SRE mx   ¡México y Ecuador juntos en beneficio de la región ,2021-07-23 18:00:00,
704,es,SRE_mx,96144763,True,1418621364387389442,"El ministro Rodolfo Solano Quirós de @CRcancilleria fue recibido por el canciller @m_ebrard en la @SRE_mx.

La cooperación de México y Costa Rica en temas de salud y desarrollo se fortalece para beneficio de la región centroamericana.
🇲🇽🤝🇨🇷 https://t.co/miZnUIWX5x","['🇨🇷', '🤝', '🇲🇽']",[],"['CRcancilleria', 'm_ebrard', 'SRE_mx']",[],Mexico,El ministro Rodolfo Solano Quirós de  CRcancilleria fue recibido por el canciller  m ebrard en la  SRE mx La cooperación de México y Costa Rica en temas de salud y desarrollo se fortalece para beneficio de la región centroamericana  https   t co miZnUIWX5x,2021-07-23 17:00:00,
